"","doc_id","単語","品詞名","lemma","文字数","wclass","desc","stop","stem","idx","出現数"
"1108","tempTextFromObjectac75a5b26b2.txt","national","JJ","national",8,"adjective",NA,NA,NA,1108,10
"1109","tempTextFromObjectac75a5b26b2.txt","journal","NN","journal",7,"noun",NA,NA,NA,1109,10
"1110","tempTextFromObjectac75a5b26b2.txt","with","IN","with",4,"preposition",NA,NA,NA,1110,10
"1111","tempTextFromObjectac75a5b26b2.txt","these","DT","these",5,"determiner",NA,NA,NA,1111,10
"1112","tempTextFromObjectac75a5b26b2.txt","we","PP","we",2,"pronoun",NA,NA,NA,1112,10
"1113","tempTextFromObjectac75a5b26b2.txt","can","MD","can",3,"modal",NA,NA,NA,1113,10
"1114","tempTextFromObjectac75a5b26b2.txt","build","VB","build",5,"verb",NA,NA,NA,1114,10
"1115","tempTextFromObjectac75a5b26b2.txt","a","DT","a",1,"determiner",NA,NA,NA,1115,10
"1116","tempTextFromObjectac75a5b26b2.txt","great","JJ","great",5,"adjective",NA,NA,NA,1116,10
"1117","tempTextFromObjectac75a5b26b2.txt","cathedral","NN","cathedral",9,"noun",NA,NA,NA,1117,10
"1118","tempTextFromObjectac75a5b26b2.txt","of","IN","of",2,"preposition",NA,NA,NA,1118,10
"1119","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,1119,10
"1120","tempTextFromObjectac75a5b26b2.txt","spirit","NN","spirit",6,"noun",NA,NA,NA,1120,10
"1121","tempTextFromObjectac75a5b26b2.txt","each","DT","each",4,"determiner",NA,NA,NA,1121,10
"1122","tempTextFromObjectac75a5b26b2.txt","of","IN","of",2,"preposition",NA,NA,NA,1122,10
"1123","tempTextFromObjectac75a5b26b2.txt","us","PP","us",2,"pronoun",NA,NA,NA,1123,10
"1124","tempTextFromObjectac75a5b26b2.txt","raising","VBG","raise",7,"verb",NA,NA,NA,1124,10
"1125","tempTextFromObjectac75a5b26b2.txt","it","PP","it",2,"pronoun",NA,NA,NA,1125,10
"1126","tempTextFromObjectac75a5b26b2.txt","one","CD","one",3,"number",NA,NA,NA,1126,10
"1127","tempTextFromObjectac75a5b26b2.txt","stone","NN","stone",5,"noun",NA,NA,NA,1127,10
"1128","tempTextFromObjectac75a5b26b2.txt","at","IN","at",2,"preposition",NA,NA,NA,1128,10
"1129","tempTextFromObjectac75a5b26b2.txt","a","DT","a",1,"determiner",NA,NA,NA,1129,10
"1130","tempTextFromObjectac75a5b26b2.txt","time","NN","time",4,"noun",NA,NA,NA,1130,10
"1131","tempTextFromObjectac75a5b26b2.txt","as","IN","as",2,"preposition",NA,NA,NA,1131,10
"1132","tempTextFromObjectac75a5b26b2.txt","he","PP","he",2,"pronoun",NA,NA,NA,1132,10
"1133","tempTextFromObjectac75a5b26b2.txt","reaches","VBZ","reach",7,"verb",NA,NA,NA,1133,10
"1134","tempTextFromObjectac75a5b26b2.txt","out","RP","out",3,"particle",NA,NA,NA,1134,10
"1135","tempTextFromObjectac75a5b26b2.txt","to","TO","to",2,"to",NA,NA,NA,1135,10
"1136","tempTextFromObjectac75a5b26b2.txt","his","PP$","his",3,"pronoun",NA,NA,NA,1136,10
"1137","tempTextFromObjectac75a5b26b2.txt","neighbor","NN","neighbor",8,"noun",NA,NA,NA,1137,10
"1138","tempTextFromObjectac75a5b26b2.txt","helping","VBG","help",7,"verb",NA,NA,NA,1138,10
"1139","tempTextFromObjectac75a5b26b2.txt","caring","NN","caring",6,"noun",NA,NA,NA,1139,10
"1140","tempTextFromObjectac75a5b26b2.txt","doing","VBG","do",5,"verb",NA,NA,NA,1140,10
"1141","tempTextFromObjectac75a5b26b2.txt","i","NP","i",1,"name",NA,NA,NA,1141,10
"1142","tempTextFromObjectac75a5b26b2.txt","do","VBP","do",2,"verb",NA,NA,NA,1142,10
"1143","tempTextFromObjectac75a5b26b2.txt","not","RB","not",3,"adverb",NA,NA,NA,1143,10
"1144","tempTextFromObjectac75a5b26b2.txt","offer","VB","offer",5,"verb",NA,NA,NA,1144,10
"1145","tempTextFromObjectac75a5b26b2.txt","a","DT","a",1,"determiner",NA,NA,NA,1145,10
"1146","tempTextFromObjectac75a5b26b2.txt","life","NN","life",4,"noun",NA,NA,NA,1146,10
"1147","tempTextFromObjectac75a5b26b2.txt","of","IN","of",2,"preposition",NA,NA,NA,1147,10
"1148","tempTextFromObjectac75a5b26b2.txt","uninspiring","VBG","uninspire",11,"verb",NA,NA,NA,1148,10
"1149","tempTextFromObjectac75a5b26b2.txt","ease","NN","ease",4,"noun",NA,NA,NA,1149,10
"1150","tempTextFromObjectac75a5b26b2.txt","i","NNS","i",1,"noun",NA,NA,NA,1150,10
"1151","tempTextFromObjectac75a5b26b2.txt","do","VBP","do",2,"verb",NA,NA,NA,1151,10
"1152","tempTextFromObjectac75a5b26b2.txt","not","RB","not",3,"adverb",NA,NA,NA,1152,10
"1153","tempTextFromObjectac75a5b26b2.txt","call","VB","call",4,"verb",NA,NA,NA,1153,10
"1154","tempTextFromObjectac75a5b26b2.txt","for","IN","for",3,"preposition",NA,NA,NA,1154,10
"1155","tempTextFromObjectac75a5b26b2.txt","a","DT","a",1,"determiner",NA,NA,NA,1155,10
"1156","tempTextFromObjectac75a5b26b2.txt","life","NN","life",4,"noun",NA,NA,NA,1156,10
"1157","tempTextFromObjectac75a5b26b2.txt","of","IN","of",2,"preposition",NA,NA,NA,1157,10
"1158","tempTextFromObjectac75a5b26b2.txt","grim","JJ","grim",4,"adjective",NA,NA,NA,1158,10
"1159","tempTextFromObjectac75a5b26b2.txt","sacrifice","NN","sacrifice",9,"noun",NA,NA,NA,1159,10
"1160","tempTextFromObjectac75a5b26b2.txt","i","NNS","i",1,"noun",NA,NA,NA,1160,10
"1161","tempTextFromObjectac75a5b26b2.txt","ask","VBP","ask",3,"verb",NA,NA,NA,1161,10
"1162","tempTextFromObjectac75a5b26b2.txt","you","PP","you",3,"pronoun",NA,NA,NA,1162,10
"1163","tempTextFromObjectac75a5b26b2.txt","to","TO","to",2,"to",NA,NA,NA,1163,10
"1164","tempTextFromObjectac75a5b26b2.txt","join","VB","join",4,"verb",NA,NA,NA,1164,10
"1165","tempTextFromObjectac75a5b26b2.txt","in","IN","in",2,"preposition",NA,NA,NA,1165,10
"1166","tempTextFromObjectac75a5b26b2.txt","a","DT","a",1,"determiner",NA,NA,NA,1166,10
"1167","tempTextFromObjectac75a5b26b2.txt","high","JJ","high",4,"adjective",NA,NA,NA,1167,10
"1168","tempTextFromObjectac75a5b26b2.txt","adventure","NN","adventure",9,"noun",NA,NA,NA,1168,10
"1169","tempTextFromObjectac75a5b26b2.txt","one","CD","one",3,"number",NA,NA,NA,1169,10
"1170","tempTextFromObjectac75a5b26b2.txt","as","IN","as",2,"preposition",NA,NA,NA,1170,10
"1171","tempTextFromObjectac75a5b26b2.txt","rich","JJ","rich",4,"adjective",NA,NA,NA,1171,10
"1172","tempTextFromObjectac75a5b26b2.txt","as","IN","as",2,"preposition",NA,NA,NA,1172,10
"1173","tempTextFromObjectac75a5b26b2.txt","humanity","NN","humanity",8,"noun",NA,NA,NA,1173,10
"1174","tempTextFromObjectac75a5b26b2.txt","itself","PP","itself",6,"pronoun",NA,NA,NA,1174,10
"1175","tempTextFromObjectac75a5b26b2.txt","and","CC","and",3,"conjunction",NA,NA,NA,1175,10
"1176","tempTextFromObjectac75a5b26b2.txt","as","RB","as",2,"adverb",NA,NA,NA,1176,10
"1177","tempTextFromObjectac75a5b26b2.txt","exciting","JJ","exciting",8,"adjective",NA,NA,NA,1177,10
"1178","tempTextFromObjectac75a5b26b2.txt","as","IN","as",2,"preposition",NA,NA,NA,1178,10
"1179","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,1179,10
"1180","tempTextFromObjectac75a5b26b2.txt","times","NNS","time",5,"noun",NA,NA,NA,1180,10
"1181","tempTextFromObjectac75a5b26b2.txt","we","PP","we",2,"pronoun",NA,NA,NA,1181,10
"1182","tempTextFromObjectac75a5b26b2.txt","live","VBP","live",4,"verb",NA,NA,NA,1182,10
"1183","tempTextFromObjectac75a5b26b2.txt","in","IN","in",2,"preposition",NA,NA,NA,1183,10
"1184","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,1184,10
"1185","tempTextFromObjectac75a5b26b2.txt","essence","NN","essence",7,"noun",NA,NA,NA,1185,10
"1186","tempTextFromObjectac75a5b26b2.txt","of","IN","of",2,"preposition",NA,NA,NA,1186,10
"1187","tempTextFromObjectac75a5b26b2.txt","freedom","NN","freedom",7,"noun",NA,NA,NA,1187,10
"1188","tempTextFromObjectac75a5b26b2.txt","is","VBZ","be",2,"verb",NA,NA,NA,1188,10
"1189","tempTextFromObjectac75a5b26b2.txt","that","IN","that",4,"preposition",NA,NA,NA,1189,10
"1190","tempTextFromObjectac75a5b26b2.txt","each","DT","each",4,"determiner",NA,NA,NA,1190,10
"1191","tempTextFromObjectac75a5b26b2.txt","of","IN","of",2,"preposition",NA,NA,NA,1191,10
"1192","tempTextFromObjectac75a5b26b2.txt","us","PP","us",2,"pronoun",NA,NA,NA,1192,10
"1193","tempTextFromObjectac75a5b26b2.txt","shares","NNS","share",6,"noun",NA,NA,NA,1193,10
"1194","tempTextFromObjectac75a5b26b2.txt","in","IN","in",2,"preposition",NA,NA,NA,1194,10
"1195","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,1195,10
"1196","tempTextFromObjectac75a5b26b2.txt","shaping","VBG","shape",7,"verb",NA,NA,NA,1196,10
"1197","tempTextFromObjectac75a5b26b2.txt","of","IN","of",2,"preposition",NA,NA,NA,1197,10
"1198","tempTextFromObjectac75a5b26b2.txt","his","PP$","his",3,"pronoun",NA,NA,NA,1198,10
"1199","tempTextFromObjectac75a5b26b2.txt","own","JJ","own",3,"adjective",NA,NA,NA,1199,10
"1200","tempTextFromObjectac75a5b26b2.txt","destiny","NN","destiny",7,"noun",NA,NA,NA,1200,10
"1201","tempTextFromObjectac75a5b26b2.txt","until","IN","until",5,"preposition",NA,NA,NA,1201,10
"1202","tempTextFromObjectac75a5b26b2.txt","he","PP","he",2,"pronoun",NA,NA,NA,1202,10
"1203","tempTextFromObjectac75a5b26b2.txt","has","VBZ","have",3,"verb",NA,NA,NA,1203,10
"1204","tempTextFromObjectac75a5b26b2.txt","been","VBN","be",4,"verb",NA,NA,NA,1204,10
"1205","tempTextFromObjectac75a5b26b2.txt","part","NN","part",4,"noun",NA,NA,NA,1205,10
"1206","tempTextFromObjectac75a5b26b2.txt","of","IN","of",2,"preposition",NA,NA,NA,1206,10
"1207","tempTextFromObjectac75a5b26b2.txt","a","DT","a",1,"determiner",NA,NA,NA,1207,10
"1208","tempTextFromObjectac75a5b26b2.txt","cause","NN","cause",5,"noun",NA,NA,NA,1208,10
"1209","tempTextFromObjectac75a5b26b2.txt","larger","JJR","large",6,"adjective",NA,NA,NA,1209,10
"1210","tempTextFromObjectac75a5b26b2.txt","than","IN","than",4,"preposition",NA,NA,NA,1210,10
"1211","tempTextFromObjectac75a5b26b2.txt","himself","PP","himself",7,"pronoun",NA,NA,NA,1211,10
"1212","tempTextFromObjectac75a5b26b2.txt","no","DT","no",2,"determiner",NA,NA,NA,1212,10
"1213","tempTextFromObjectac75a5b26b2.txt","man","NN","man",3,"noun",NA,NA,NA,1213,10
"1214","tempTextFromObjectac75a5b26b2.txt","is","VBZ","be",2,"verb",NA,NA,NA,1214,10
"1215","tempTextFromObjectac75a5b26b2.txt","truly","RB","truly",5,"adverb",NA,NA,NA,1215,10
"1216","tempTextFromObjectac75a5b26b2.txt","whole","JJ","whole",5,"adjective",NA,NA,NA,1216,10
"1217","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,1217,10
"1218","tempTextFromObjectac75a5b26b2.txt","way","NN","way",3,"noun",NA,NA,NA,1218,10
"1219","tempTextFromObjectac75a5b26b2.txt","to","TO","to",2,"to",NA,NA,NA,1219,10
"1220","tempTextFromObjectac75a5b26b2.txt","fulfillment","NN","fulfillment",11,"noun",NA,NA,NA,1220,10
"1221","tempTextFromObjectac75a5b26b2.txt","is","VBZ","be",2,"verb",NA,NA,NA,1221,10
"1222","tempTextFromObjectac75a5b26b2.txt","in","IN","in",2,"preposition",NA,NA,NA,1222,10
"1223","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,1223,10
"1224","tempTextFromObjectac75a5b26b2.txt","use","NN","use",3,"noun",NA,NA,NA,1224,10
"1225","tempTextFromObjectac75a5b26b2.txt","of","IN","of",2,"preposition",NA,NA,NA,1225,10
"1226","tempTextFromObjectac75a5b26b2.txt","our","PP$","our",3,"pronoun",NA,NA,NA,1226,10
"1227","tempTextFromObjectac75a5b26b2.txt","talents","NNS","talent",7,"noun",NA,NA,NA,1227,10
"1228","tempTextFromObjectac75a5b26b2.txt",";","SENT",";",1,"fullstop",NA,NA,NA,1228,10
"1229","tempTextFromObjectac75a5b26b2.txt","we","PP","we",2,"pronoun",NA,NA,NA,1229,11
"1230","tempTextFromObjectac75a5b26b2.txt","achieve","VBP","achieve",7,"verb",NA,NA,NA,1230,11
"1231","tempTextFromObjectac75a5b26b2.txt","nobility","NN","nobility",8,"noun",NA,NA,NA,1231,11
"1232","tempTextFromObjectac75a5b26b2.txt","in","IN","in",2,"preposition",NA,NA,NA,1232,11
"1233","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,1233,11
"1234","tempTextFromObjectac75a5b26b2.txt","spirit","NN","spirit",6,"noun",NA,NA,NA,1234,11
"1235","tempTextFromObjectac75a5b26b2.txt","that","WDT","that",4,"determiner",NA,NA,NA,1235,11
"1236","tempTextFromObjectac75a5b26b2.txt","inspires","VBZ","inspire",8,"verb",NA,NA,NA,1236,11
"1237","tempTextFromObjectac75a5b26b2.txt","that","DT","that",4,"determiner",NA,NA,NA,1237,11
"1238","tempTextFromObjectac75a5b26b2.txt","use","NN","use",3,"noun",NA,NA,NA,1238,11
"1239","tempTextFromObjectac75a5b26b2.txt","as","IN","as",2,"preposition",NA,NA,NA,1239,11
"1240","tempTextFromObjectac75a5b26b2.txt","we","PP","we",2,"pronoun",NA,NA,NA,1240,11
"1241","tempTextFromObjectac75a5b26b2.txt","measure","VBP","measure",7,"verb",NA,NA,NA,1241,11
"1242","tempTextFromObjectac75a5b26b2.txt","what","WP","what",4,"pronoun",NA,NA,NA,1242,11
"1243","tempTextFromObjectac75a5b26b2.txt","can","MD","can",3,"modal",NA,NA,NA,1243,11
"1244","tempTextFromObjectac75a5b26b2.txt","be","VB","be",2,"verb",NA,NA,NA,1244,11
"1245","tempTextFromObjectac75a5b26b2.txt","done","VBN","do",4,"verb",NA,NA,NA,1245,11
"1246","tempTextFromObjectac75a5b26b2.txt","we","PP","we",2,"pronoun",NA,NA,NA,1246,11
"1247","tempTextFromObjectac75a5b26b2.txt","shall","MD","shall",5,"modal",NA,NA,NA,1247,11
"1248","tempTextFromObjectac75a5b26b2.txt","promise","VB","promise",7,"verb",NA,NA,NA,1248,11
"1249","tempTextFromObjectac75a5b26b2.txt","only","RB","only",4,"adverb",NA,NA,NA,1249,11
"1250","tempTextFromObjectac75a5b26b2.txt","what","WP","what",4,"pronoun",NA,NA,NA,1250,11
"1251","tempTextFromObjectac75a5b26b2.txt","we","PP","we",2,"pronoun",NA,NA,NA,1251,11
"1252","tempTextFromObjectac75a5b26b2.txt","know","VBP","know",4,"verb",NA,NA,NA,1252,11
"1253","tempTextFromObjectac75a5b26b2.txt","we","PP","we",2,"pronoun",NA,NA,NA,1253,11
"1254","tempTextFromObjectac75a5b26b2.txt","can","MD","can",3,"modal",NA,NA,NA,1254,11
"1255","tempTextFromObjectac75a5b26b2.txt","produce","VB","produce",7,"verb",NA,NA,NA,1255,11
"1256","tempTextFromObjectac75a5b26b2.txt","but","CC","but",3,"conjunction",NA,NA,NA,1256,11
"1257","tempTextFromObjectac75a5b26b2.txt","as","RB","as",2,"adverb",NA,NA,NA,1257,11
"1258","tempTextFromObjectac75a5b26b2.txt","we","PP","we",2,"pronoun",NA,NA,NA,1258,11
"1259","tempTextFromObjectac75a5b26b2.txt","chart","VBP","chart",5,"verb",NA,NA,NA,1259,11
"1260","tempTextFromObjectac75a5b26b2.txt","our","PP$","our",3,"pronoun",NA,NA,NA,1260,11
"1261","tempTextFromObjectac75a5b26b2.txt","goals","NNS","goal",5,"noun",NA,NA,NA,1261,11
"1262","tempTextFromObjectac75a5b26b2.txt","we","PP","we",2,"pronoun",NA,NA,NA,1262,11
"1263","tempTextFromObjectac75a5b26b2.txt","shall","MD","shall",5,"modal",NA,NA,NA,1263,11
"1264","tempTextFromObjectac75a5b26b2.txt","be","VB","be",2,"verb",NA,NA,NA,1264,11
"1265","tempTextFromObjectac75a5b26b2.txt","lifted","VBN","lift",6,"verb",NA,NA,NA,1265,11
"1266","tempTextFromObjectac75a5b26b2.txt","by","IN","by",2,"preposition",NA,NA,NA,1266,11
"1267","tempTextFromObjectac75a5b26b2.txt","our","PP$","our",3,"pronoun",NA,NA,NA,1267,11
"1268","tempTextFromObjectac75a5b26b2.txt","dreams","NNS","dream",6,"noun",NA,NA,NA,1268,11
"1269","tempTextFromObjectac75a5b26b2.txt","no","DT","no",2,"determiner",NA,NA,NA,1269,11
"1270","tempTextFromObjectac75a5b26b2.txt","man","NN","man",3,"noun",NA,NA,NA,1270,11
"1271","tempTextFromObjectac75a5b26b2.txt","can","MD","can",3,"modal",NA,NA,NA,1271,11
"1272","tempTextFromObjectac75a5b26b2.txt","be","VB","be",2,"verb",NA,NA,NA,1272,11
"1273","tempTextFromObjectac75a5b26b2.txt","fully","RB","fully",5,"adverb",NA,NA,NA,1273,11
"1274","tempTextFromObjectac75a5b26b2.txt","free","JJ","free",4,"adjective",NA,NA,NA,1274,11
"1275","tempTextFromObjectac75a5b26b2.txt","while","IN","while",5,"preposition",NA,NA,NA,1275,11
"1276","tempTextFromObjectac75a5b26b2.txt","his","PP$","his",3,"pronoun",NA,NA,NA,1276,11
"1277","tempTextFromObjectac75a5b26b2.txt","neighbor","NN","neighbor",8,"noun",NA,NA,NA,1277,11
"1278","tempTextFromObjectac75a5b26b2.txt","is","VBZ","be",2,"verb",NA,NA,NA,1278,11
"1279","tempTextFromObjectac75a5b26b2.txt","not","RB","not",3,"adverb",NA,NA,NA,1279,11
"1280","tempTextFromObjectac75a5b26b2.txt","to","TO","to",2,"to",NA,NA,NA,1280,11
"1281","tempTextFromObjectac75a5b26b2.txt","go","VB","go",2,"verb",NA,NA,NA,1281,11
"1282","tempTextFromObjectac75a5b26b2.txt","forward","RB","forward",7,"adverb",NA,NA,NA,1282,11
"1283","tempTextFromObjectac75a5b26b2.txt","at","IN","at",2,"preposition",NA,NA,NA,1283,11
"1284","tempTextFromObjectac75a5b26b2.txt","all","DT","all",3,"determiner",NA,NA,NA,1284,11
"1285","tempTextFromObjectac75a5b26b2.txt","is","VBZ","be",2,"verb",NA,NA,NA,1285,11
"1286","tempTextFromObjectac75a5b26b2.txt","to","TO","to",2,"to",NA,NA,NA,1286,11
"1287","tempTextFromObjectac75a5b26b2.txt","go","VB","go",2,"verb",NA,NA,NA,1287,11
"1288","tempTextFromObjectac75a5b26b2.txt","forward","RB","forward",7,"adverb",NA,NA,NA,1288,11
"1289","tempTextFromObjectac75a5b26b2.txt","together","RB","together",8,"adverb",NA,NA,NA,1289,11
"1290","tempTextFromObjectac75a5b26b2.txt","this","DT","this",4,"determiner",NA,NA,NA,1290,11
"1291","tempTextFromObjectac75a5b26b2.txt","means","VBZ","mean",5,"verb",NA,NA,NA,1291,11
"1292","tempTextFromObjectac75a5b26b2.txt","black","JJ","black",5,"adjective",NA,NA,NA,1292,11
"1293","tempTextFromObjectac75a5b26b2.txt","and","CC","and",3,"conjunction",NA,NA,NA,1293,11
"1294","tempTextFromObjectac75a5b26b2.txt","white","JJ","white",5,"adjective",NA,NA,NA,1294,11
"1295","tempTextFromObjectac75a5b26b2.txt","together","RB","together",8,"adverb",NA,NA,NA,1295,11
"1296","tempTextFromObjectac75a5b26b2.txt","as","IN","as",2,"preposition",NA,NA,NA,1296,11
"1297","tempTextFromObjectac75a5b26b2.txt","one","CD","one",3,"number",NA,NA,NA,1297,11
"1298","tempTextFromObjectac75a5b26b2.txt","nation","NN","nation",6,"noun",NA,NA,NA,1298,11
"1299","tempTextFromObjectac75a5b26b2.txt","not","RB","not",3,"adverb",NA,NA,NA,1299,11
"1300","tempTextFromObjectac75a5b26b2.txt","two","CD","two",3,"number",NA,NA,NA,1300,11
"1301","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,1301,11
"1302","tempTextFromObjectac75a5b26b2.txt","laws","NNS","law",4,"noun",NA,NA,NA,1302,11
"1303","tempTextFromObjectac75a5b26b2.txt","have","VBP","have",4,"verb",NA,NA,NA,1303,11
"1304","tempTextFromObjectac75a5b26b2.txt","caught","VBN","catch",6,"verb",NA,NA,NA,1304,11
"1305","tempTextFromObjectac75a5b26b2.txt","up","RP","up",2,"particle",NA,NA,NA,1305,11
"1306","tempTextFromObjectac75a5b26b2.txt","with","IN","with",4,"preposition",NA,NA,NA,1306,11
"1307","tempTextFromObjectac75a5b26b2.txt","our","PP$","our",3,"pronoun",NA,NA,NA,1307,11
"1308","tempTextFromObjectac75a5b26b2.txt","conscience","NN","conscience",10,"noun",NA,NA,NA,1308,11
"1309","tempTextFromObjectac75a5b26b2.txt","what","WDT","what",4,"determiner",NA,NA,NA,1309,11
"1310","tempTextFromObjectac75a5b26b2.txt","remains","VBZ","remain",7,"verb",NA,NA,NA,1310,11
"1311","tempTextFromObjectac75a5b26b2.txt","is","VBZ","be",2,"verb",NA,NA,NA,1311,11
"1312","tempTextFromObjectac75a5b26b2.txt","to","TO","to",2,"to",NA,NA,NA,1312,11
"1313","tempTextFromObjectac75a5b26b2.txt","give","VB","give",4,"verb",NA,NA,NA,1313,11
"1314","tempTextFromObjectac75a5b26b2.txt","life","NN","life",4,"noun",NA,NA,NA,1314,11
"1315","tempTextFromObjectac75a5b26b2.txt","to","TO","to",2,"to",NA,NA,NA,1315,11
"1316","tempTextFromObjectac75a5b26b2.txt","what","WP","what",4,"pronoun",NA,NA,NA,1316,11
"1317","tempTextFromObjectac75a5b26b2.txt","is","VBZ","be",2,"verb",NA,NA,NA,1317,11
"1318","tempTextFromObjectac75a5b26b2.txt","in","IN","in",2,"preposition",NA,NA,NA,1318,11
"1319","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,1319,11
"1320","tempTextFromObjectac75a5b26b2.txt","law","NN","law",3,"noun",NA,NA,NA,1320,11
"1321","tempTextFromObjectac75a5b26b2.txt",":","SENT",":",1,"fullstop",NA,NA,NA,1321,11
"1322","tempTextFromObjectac75a5b26b2.txt","to","TO","to",2,"to",NA,NA,NA,1322,12
"1323","tempTextFromObjectac75a5b26b2.txt","ensure","VB","ensure",6,"verb",NA,NA,NA,1323,12
"1324","tempTextFromObjectac75a5b26b2.txt","at","IN","at",2,"preposition",NA,NA,NA,1324,12
"1325","tempTextFromObjectac75a5b26b2.txt","last","JJ","last",4,"adjective",NA,NA,NA,1325,12
"1326","tempTextFromObjectac75a5b26b2.txt","that","IN","that",4,"preposition",NA,NA,NA,1326,12
"1327","tempTextFromObjectac75a5b26b2.txt","as","IN","as",2,"preposition",NA,NA,NA,1327,12
"1328","tempTextFromObjectac75a5b26b2.txt","all","DT","all",3,"determiner",NA,NA,NA,1328,12
"1329","tempTextFromObjectac75a5b26b2.txt","are","VBP","be",3,"verb",NA,NA,NA,1329,12
"1330","tempTextFromObjectac75a5b26b2.txt","born","VBN","bear",4,"verb",NA,NA,NA,1330,12
"1331","tempTextFromObjectac75a5b26b2.txt","equal","JJ","equal",5,"adjective",NA,NA,NA,1331,12
"1332","tempTextFromObjectac75a5b26b2.txt","in","IN","in",2,"preposition",NA,NA,NA,1332,12
"1333","tempTextFromObjectac75a5b26b2.txt","dignity","NN","dignity",7,"noun",NA,NA,NA,1333,12
"1334","tempTextFromObjectac75a5b26b2.txt","before","IN","before",6,"preposition",NA,NA,NA,1334,12
"1335","tempTextFromObjectac75a5b26b2.txt","god","NN","god",3,"noun",NA,NA,NA,1335,12
"1336","tempTextFromObjectac75a5b26b2.txt","all","RB","all",3,"adverb",NA,NA,NA,1336,12
"1337","tempTextFromObjectac75a5b26b2.txt","are","VBP","be",3,"verb",NA,NA,NA,1337,12
"1338","tempTextFromObjectac75a5b26b2.txt","born","VBN","bear",4,"verb",NA,NA,NA,1338,12
"1339","tempTextFromObjectac75a5b26b2.txt","equal","JJ","equal",5,"adjective",NA,NA,NA,1339,12
"1340","tempTextFromObjectac75a5b26b2.txt","in","IN","in",2,"preposition",NA,NA,NA,1340,12
"1341","tempTextFromObjectac75a5b26b2.txt","dignity","NN","dignity",7,"noun",NA,NA,NA,1341,12
"1342","tempTextFromObjectac75a5b26b2.txt","before","IN","before",6,"preposition",NA,NA,NA,1342,12
"1343","tempTextFromObjectac75a5b26b2.txt","man","NN","man",3,"noun",NA,NA,NA,1343,12
"1344","tempTextFromObjectac75a5b26b2.txt","as","IN","as",2,"preposition",NA,NA,NA,1344,12
"1345","tempTextFromObjectac75a5b26b2.txt","we","PP","we",2,"pronoun",NA,NA,NA,1345,12
"1346","tempTextFromObjectac75a5b26b2.txt","learn","VBP","learn",5,"verb",NA,NA,NA,1346,12
"1347","tempTextFromObjectac75a5b26b2.txt","to","TO","to",2,"to",NA,NA,NA,1347,12
"1348","tempTextFromObjectac75a5b26b2.txt","go","VB","go",2,"verb",NA,NA,NA,1348,12
"1349","tempTextFromObjectac75a5b26b2.txt","forward","RB","forward",7,"adverb",NA,NA,NA,1349,12
"1350","tempTextFromObjectac75a5b26b2.txt","together","RB","together",8,"adverb",NA,NA,NA,1350,12
"1351","tempTextFromObjectac75a5b26b2.txt","at","IN","at",2,"preposition",NA,NA,NA,1351,12
"1352","tempTextFromObjectac75a5b26b2.txt","home","NN","home",4,"noun",NA,NA,NA,1352,12
"1353","tempTextFromObjectac75a5b26b2.txt","let","VB","let",3,"verb",NA,NA,NA,1353,12
"1354","tempTextFromObjectac75a5b26b2.txt","us","PP","us",2,"pronoun",NA,NA,NA,1354,12
"1355","tempTextFromObjectac75a5b26b2.txt","also","RB","also",4,"adverb",NA,NA,NA,1355,12
"1356","tempTextFromObjectac75a5b26b2.txt","seek","VBP","seek",4,"verb",NA,NA,NA,1356,12
"1357","tempTextFromObjectac75a5b26b2.txt","to","TO","to",2,"to",NA,NA,NA,1357,12
"1358","tempTextFromObjectac75a5b26b2.txt","go","VB","go",2,"verb",NA,NA,NA,1358,12
"1359","tempTextFromObjectac75a5b26b2.txt","forward","RB","forward",7,"adverb",NA,NA,NA,1359,12
"1360","tempTextFromObjectac75a5b26b2.txt","together","RB","together",8,"adverb",NA,NA,NA,1360,12
"1361","tempTextFromObjectac75a5b26b2.txt","with","IN","with",4,"preposition",NA,NA,NA,1361,12
"1362","tempTextFromObjectac75a5b26b2.txt","all","DT","all",3,"determiner",NA,NA,NA,1362,12
"1363","tempTextFromObjectac75a5b26b2.txt","mankind","NN","mankind",7,"noun",NA,NA,NA,1363,12
"1364","tempTextFromObjectac75a5b26b2.txt","let","VB","let",3,"verb",NA,NA,NA,1364,12
"1365","tempTextFromObjectac75a5b26b2.txt","us","PP","us",2,"pronoun",NA,NA,NA,1365,12
"1366","tempTextFromObjectac75a5b26b2.txt","take","VB","take",4,"verb",NA,NA,NA,1366,12
"1367","tempTextFromObjectac75a5b26b2.txt","as","IN","as",2,"preposition",NA,NA,NA,1367,12
